id,xdeal,ydeal
13572,385.5844953,540.2376594
13573,761.7890734,351.7815624
13575,300.7250919,297.7629708
13578,1016.654471,415.9613202
13580,711.1857081,178.5340324
13581,556.8702582,486.1749111
13583,249.3495629,774.3636346
13585,384.1228297,513.2353725
13587,875.059651,528.4106659
13588,219.3789007,293.7069617
13589,354.6430736,192.4729048
13591,649.2511236,708.1456324
13592,216.6600455,527.3854655
13593,694.0535239,220.7336651
13594,247.6369245,709.8827162
13595,702.997799,226.2331422
13599,437.435433,218.6075631
13603,719.685673,349.4968864
13605,977.6570751,369.3966825
13606,292.7468216,283.0477682
13608,685.9657878,190.5808132
13610,734.6059334,410.2825524
13612,266.5051201,285.4777605
13613,538.9004188,288.1289931
13615,793.6863619,527.997117
13616,831.8637602,768.5799494
13618,863.9151201,520.4356051
13619,712.0280848,615.5704275
13620,762.1916474,187.2982971
13621,793.9037899,432.43247
13623,300.4726526,259.776462
13625,709.8718436,229.9105652
13626,785.0368081,731.2120519
13627,626.5909033,680.3633422
13630,763.6269558,372.8268307
13632,715.38061,247.3160135
13634,660.6305685,290.0687692
13635,281.3990992,702.6877424
13637,343.9915578,220.760753
13638,226.2734223,302.0583976
13640,537.7229643,741.063523
13641,394.7050727,458.5871021
13642,580.7979939,331.6885988
13646,803.5565256,784.8574201
13647,442.1533428,224.8126745
13648,199.6728575,555.2882111
13650,504.8283586,281.8963149
13655,874.6627583,727.0166354
13658,661.6955696,632.1232972
13659,704.2316401,227.3046414
13660,159.4763834,492.7809635
13662,229.1084638,325.2611473
13663,377.7441759,201.9240314
13666,934.7730887,533.006075
13667,419.7976196,217.5415357
13669,186.1733303,497.2387237
13670,713.6730455,198.2642327
13673,354.93083,482.578709
13674,484.5413463,702.5526231
13677,718.1521415,184.3054551
13680,788.0459582,386.0051787
13682,217.0107746,507.8527472
13683,180.8801595,497.0277227
13684,164.47665,454.5969027
13686,1028.114289,398.2964755
13687,797.5179906,456.1000597
13688,204.53645,267.8870896
13691,677.9557118,631.4894636
13692,856.4500169,787.4616385
13693,802.5834648,585.5253873
13694,732.699019,198.7420913
13695,890.6687963,734.2259583
13698,732.8868908,359.8109827
13699,774.1928321,765.7974623
13700,210.0575722,477.4855529
13702,664.3237603,654.3747855
13705,194.7645902,482.5352344
13709,218.5737826,519.642924
13714,827.819026,573.909619
13716,408.3054847,525.7217297
13721,1028.772075,382.9195704
13722,827.0008857,764.2597326
13724,178.8130577,487.1265618
13726,695.4256653,209.3092176
13727,617.5257134,519.5601165
13728,967.7289064,400.7260944
13731,685.7404419,200.9970601
13732,845.1381765,717.7696321
13735,736.3303057,662.0075177
13736,249.5570303,493.0706112
13738,1027.604935,347.8997011
13741,573.2049863,313.0153667
13744,683.3770698,615.768866
13746,561.1232841,346.1364981
13747,710.8081615,397.7260304
13752,266.7009111,290.4504948
13753,750.9768866,222.8119918
13756,814.7995925,785.6657845
13758,185.6225963,486.6131511
13760,675.6652521,157.8105182
13761,797.8886832,784.2652464
13762,709.9833704,167.0852645
13763,864.53498,534.4668231
13766,641.4698805,148.0388909
13770,384.6180369,201.5461827
13775,235.441568,497.4931108
13776,826.9253853,761.7395615
13777,648.0421273,197.2182416
13778,518.3390291,790.5904419
13779,667.6908215,186.1222115
13780,714.4058746,173.0730174
13781,818.4464621,528.0398095
13782,184.1152643,535.0437128
13783,253.4123384,650.8402759
13785,723.2810212,189.9242169
13786,572.3871172,545.2461521
13789,190.4813383,453.8482769
13790,537.3784299,714.3448906
13794,694.0978185,603.1695341
13796,218.908089,503.021697
13797,250.2771615,711.7135644
13799,534.9829731,703.0571789
13801,719.7187057,387.3347746
13803,725.3620734,211.1001768
13804,743.9321443,434.8939641
13805,244.105973,310.0884414
13810,120.8668105,551.1444929
13811,693.9606308,193.727368
13812,265.473141,486.2686618
13813,769.9402761,398.5945242
13817,288.4886943,287.8699558
13818,657.5591405,157.6831676
13820,717.3795533,370.1514102
13824,461.8239709,699.6216549
13825,704.1870228,239.1553733
13826,245.1213276,239.1479768
13828,275.4233118,289.6478406
13829,810.1942979,789.6049176
13834,156.2496021,504.8779915
13835,692.2852758,211.0083154
13838,976.1820278,388.4315123
13839,915.817251,708.4820435
13841,678.3495584,218.7408939
13843,465.2769612,700.3319705
13844,400.3517521,488.5702383
13845,746.4060548,182.9401073
13849,245.1325552,327.2150675
13850,297.8820902,679.3551381
13853,323.0548093,537.2892827
13854,293.2584493,302.6595131
13857,725.3980687,185.2249191
13860,531.2110881,288.8876626
13862,673.8323503,173.2399841
13864,853.8951368,719.0141775
13867,831.1703842,568.1441794
13868,135.8450481,496.4082044
13869,676.73302,616.3708741
13870,712.1427708,224.8777947
13872,583.8721096,529.2059058
13873,741.5778534,393.6570384
13874,854.3162779,741.7883428
13876,592.2302922,517.8604228
13878,495.0996094,757.2299009
13880,812.6522249,530.1112845
13881,437.4853106,540.6030705
13883,841.0850058,735.8277451
13884,660.6239691,601.119262
13888,819.8743196,532.2076577
13890,911.4292436,273.4798173
13892,837.1890046,764.9485477
13894,668.2404204,183.9544545
13896,404.4346638,539.0800828
13897,256.5644005,704.1360589
13899,833.8404757,708.3591934
13900,364.4348123,509.4065818
13901,677.1226759,685.5650259
13902,161.229552,517.0401966
13903,668.135836,657.976867
13905,1022.512701,415.1622264
13906,221.0959678,486.9875734
13908,377.2169185,504.5101835
13912,195.532671,444.3180809
13913,244.1689287,479.9409036
13918,654.5531041,206.098252
13920,389.1752994,505.1810778
13921,192.4081116,296.7010982
13922,291.8934807,283.4649266
13924,761.153796,480.0144838
13925,174.3829274,539.0047796
13928,845.0595595,767.0425393
13929,734.5031929,379.9139364
13934,241.8940991,303.4406953
13935,380.3585766,262.660889
13936,771.7384519,600.9839676
13938,671.7098311,191.0045052
13939,774.7661192,410.021599
13943,423.2785016,209.4732029
13945,240.8474993,296.8506711
13947,760.5225454,402.7034389
13948,758.8505802,348.9104568
13951,737.952559,398.8573169
13953,747.1788567,220.6311846
13954,831.3169448,550.3296765
13955,357.8118849,530.841387
13958,706.3617165,413.9515126
13959,720.1203057,409.0292996
13963,695.1834333,695.9382416
13965,275.5207178,719.6723177
13966,229.5884354,340.9889003
13967,695.4758065,228.5186942
13968,225.5927183,501.566518
13969,705.0677251,205.867391
13970,653.1103679,633.311488
13972,724.9689586,214.4338952
13973,193.3110634,582.2218548
13975,733.963573,152.2756459
13976,703.6832873,196.7142679
13977,719.3396696,634.3438501
13978,716.4442624,200.9686013
13982,918.7709197,346.7348242
13984,738.2850645,222.5514751
13985,185.7600971,509.8801433
13986,610.9610332,312.2443053
13987,280.9546355,693.6921512
13990,754.6583602,453.572129
13991,233.5556902,333.2521032
13992,494.6182246,711.3237781
13997,830.5813657,790.6281904
13999,571.9455935,336.5422762
14001,218.0793635,310.3460588
14002,701.7869269,436.6026919
14013,695.5365077,188.1805282
14014,713.5374061,190.4215283
14015,512.890092,704.6423632
14016,214.7742303,490.6612722
14018,442.8691735,467.5076477
14020,221.1215444,524.6681321
14021,757.9480945,378.2152248
14022,554.7793057,505.1554596
14024,721.5834257,367.4200184
14025,213.4146225,511.3683101
14027,683.7977413,120.4316494
14032,698.6514565,198.3593953
14033,694.9488979,385.5703215
14034,236.1159622,772.0557242
14039,355.1486101,501.8813185
14041,640.7154705,637.7519148
14043,831.613823,552.5756538
14044,764.5192253,365.6031394
14045,738.4550396,405.2625122
14047,756.5945962,377.2854783
14048,564.3215293,566.1221624
14049,811.7832824,758.6021419
14051,145.1996666,465.9767555
14052,742.3463686,364.1572491
14054,804.5371882,805.9881419
14056,602.595958,542.6086571
14062,225.5257263,672.8859912
14063,151.5844023,511.1976813
14065,797.2434653,765.3101835
14066,718.9093663,205.612086
14069,583.2258755,256.3150555
14072,178.4968182,488.7707284
14074,806.2379463,779.9743052
14075,376.4491542,213.8042259
14077,807.8049358,409.1797319
14080,385.2780387,552.4138163
14081,1040.123183,401.0242082
14084,794.9472992,412.2738112
14085,671.6912728,206.0948498
14086,405.2248964,448.7284632
14087,373.174839,211.2298696
14090,747.5513384,404.4494236
14091,573.0708485,444.8577072
14092,182.4383858,470.2979833
14094,230.6758167,735.71936
14095,962.480731,406.3870621
14098,1017.203689,374.5714781
14100,751.414816,431.0695452
14101,777.7000571,377.9815499
14104,632.000597,532.7071609
14107,799.8452313,187.0525124
14108,449.1865481,672.4626195
14110,227.5768432,294.3552481
14113,868.6986202,579.3976007
14115,758.0503984,421.7919713
14116,735.1935431,375.5197662
14121,690.1414403,384.06005
14123,920.3640809,607.135547
14124,372.1492165,174.6078871
14126,218.0623158,439.8470443
14130,641.584248,631.8393052
14132,705.8121902,346.0867797
14133,174.6198534,571.2479391
14134,393.5334219,452.9911764
14135,973.1617,404.8946551
14140,502.7998802,644.8734553
14142,658.3208508,186.5041515
14143,472.5137785,698.7628741
14144,269.6809626,681.2999548
14146,677.6679649,635.5820515
14147,225.2993499,490.5223749
14148,1003.721592,382.307502
14153,715.6155669,173.3165585
14154,704.2318122,325.4828678
14158,283.0066158,648.679177
14159,490.7050463,707.9957704
14161,214.1918451,587.8724205
14164,733.2793585,225.0822382
14165,549.6760006,429.7934254
14166,852.3487125,554.0568056
14167,710.5156907,197.4100756
14168,204.4100785,478.8420806
14169,756.1120856,186.2346404
14170,189.9480558,510.3284695
14172,183.9310386,545.3453996
14173,832.6226869,749.8325345
14176,399.5123935,488.9910575
14178,698.4658262,176.1314818
14179,377.0541786,253.4143634
14180,817.7969776,422.1980869
14188,287.8203709,688.9328876
14192,786.3364524,728.75511
14196,606.3474302,678.4743426
14197,570.5274005,481.2607832
14199,775.6548155,145.4902884
14200,766.7198355,385.0103626
14201,694.1261336,194.4080969
14205,401.5666617,207.7968888
14207,156.1978147,548.955962
14212,241.2993504,310.1956805
14213,233.0312564,657.3610293
14214,623.4501822,640.690133
14215,689.3182307,158.5650453
14218,447.4127845,208.4704723
14219,528.3263175,330.5252812
14223,383.1403201,440.1309288
14224,721.7360484,382.2480359
14226,205.8465789,291.2688826
14228,228.733011,685.0100826
14231,670.3801519,640.091153
14233,1014.699113,369.8107417
14234,863.5642199,726.8578482
14235,699.4047201,218.7714647
14236,716.0500941,593.5446773
14238,701.2728447,188.1308319
14241,609.2299703,373.0616474
14249,561.8794141,462.0671468
14250,501.5938752,730.3836666
14254,750.6600838,160.8341533
14255,1022.698484,377.808792
14256,538.1597278,326.644433
14257,797.6685155,565.222056
14261,720.3077143,451.1304033
14263,808.348711,538.1274315
14269,506.1190105,664.6863781
14272,734.6213825,212.3351101
14273,395.0380077,495.4646289
14276,857.4165892,499.1528883
14278,689.021377,210.9270578
14280,753.4471677,410.9191726
14282,716.9516994,232.026753
14286,383.3270469,471.7375548
14288,250.4935102,706.0819691
14289,697.9821418,148.7401013
14290,210.8643201,512.222856
14292,1001.588227,439.9078202
14297,479.3164685,694.9967696
14300,982.9489824,391.223346
14301,388.5787068,448.529532
14303,800.3451262,567.5861472
14304,165.7170413,495.9704008
14305,726.789751,233.2978773
14306,674.4523249,389.0341013
14313,706.8029117,150.5296447
14321,1002.547392,448.5951484
14322,357.6689309,513.0370625
14323,234.5599026,257.0314239
14325,735.7714329,421.4214083
14326,657.592405,650.4783568
14327,198.907433,493.872491
14328,202.2573544,468.4023611
14330,363.0520702,520.6560953
14335,212.3893291,478.7186161
14336,741.4957244,361.7454699
14338,283.4481975,292.3621417
14339,443.1418896,690.2413541
14340,725.0423714,432.3750377
14343,421.2492445,485.6587282
14346,825.139275,780.3666145
14347,709.0450839,182.5007536
14348,487.4832334,651.7238831
14349,410.0016354,478.3408294
14350,227.0653204,494.4166948
14352,427.3374436,171.6129836
14353,745.9875781,392.1276614
14356,708.7711223,402.6259395
14358,962.9690884,400.7097255
14360,812.4123028,688.6263005
14363,862.1421817,567.3486351
14368,769.9232439,381.6195668
14369,1006.979694,385.725882
14370,215.0569803,529.1380227
14371,207.3672239,460.2079517
14372,390.0129749,489.2459941
14373,798.4761179,393.47739
14374,851.1937174,799.7737426
14376,641.0669465,212.8472375
14377,237.1855279,526.8602146
14379,499.773188,673.6799292
14380,219.3336363,499.4300965
14382,191.3776474,480.6400448
14383,179.3931731,713.5512585
14384,863.8277746,729.1410314
14385,406.35002,508.6164474
14386,245.2545267,294.2140548
14387,189.4740983,482.5208081
14391,621.5830668,652.6293318
14392,858.7645653,538.3306246
14393,658.0025049,657.8440695
14394,698.5246407,194.8332046
14395,562.3635661,481.3441146
14396,720.814293,370.0081229
14397,690.9369716,196.3162354
14399,901.3308764,554.2538979
14400,716.9693754,160.1410076
14401,709.966084,194.9287265
14403,285.0227129,269.7876589
14404,824.3085006,810.1295919
14406,205.8334816,579.1449362
14408,661.5259081,640.2123941
14411,757.2444048,390.1040732
14412,415.0688101,559.2635286
14413,717.1149527,255.5297824
14414,179.3937595,510.7386736
14416,671.9396827,187.3955083
14417,756.9368334,225.2535669
14419,841.2881095,768.8321602
14420,738.883395,363.711269
14422,741.9293675,193.7845017
14423,271.2594341,318.8067959
14424,269.3453349,315.4117018
14427,214.5082367,743.7005481
14431,583.437066,453.5890309
14433,685.8141197,222.2912071
14434,672.5597595,190.4329247
14435,262.3142903,317.8426133
14437,357.3547667,507.4733638
14438,729.6819269,199.6754615
14440,173.2072484,510.848773
14441,1002.424136,392.12227
14443,808.8590024,358.5865272
14444,435.2270859,235.2398764
14445,591.5291,538.0866973
14446,645.0318416,160.0071532
14447,715.8046989,205.2671655
14448,252.3765256,688.194992
14451,714.2918378,201.2950412
14452,709.5107154,211.2265702
14456,1010.693421,457.4611096
14457,689.5170744,199.8526867
14458,182.7632812,427.5807672
14459,850.7512675,766.4616088
14461,830.9216548,532.1517617
14462,690.6699018,173.5494956
14464,769.9212349,402.5255456
14465,675.3338988,176.6154437
14466,899.5758221,743.6246019
14468,659.0485435,634.8092039
14470,741.3746984,382.5949402
14472,367.7182938,510.0565304
14473,579.3356744,539.3217092
14474,766.1265944,396.5957182
14476,726.0457716,396.9798058
14477,768.686179,204.0735124
14483,187.7148305,481.7172864
14485,793.9783753,737.7815285
14487,778.3928415,419.7971364
14489,356.2993368,473.179998
14490,241.4685933,490.0433106
14491,669.4996617,239.974233
14492,176.6673324,505.8798674
14493,159.7525016,497.179186
14496,713.9942835,339.934405
14499,834.920314,706.6649922
14501,557.274666,506.9649421
14502,680.030703,228.3472344
14503,728.0780151,206.3588642
14504,518.3950513,718.8037845
14505,200.1665193,501.132464
14506,407.1413192,187.6568474
14508,439.9731285,713.9328272
14514,779.4268688,389.2192422
14515,353.1775506,227.536127
14516,685.5573662,609.7694334
14517,536.3711999,497.632004
14518,344.8337414,222.1129968
14519,684.7068559,182.3365543
14520,742.720381,439.3253258
14523,367.9354687,496.124194
14525,223.8956275,520.8356806
14528,756.9501747,395.5369494
14529,533.8699772,251.0253112
14531,202.0382955,489.7153236
14533,258.7205779,294.6377189
14535,567.1105755,281.3918955
14537,203.9295663,533.5407599
14539,202.9185494,316.775392
14541,195.4855496,500.3915912
14543,593.2736515,502.5430986
14544,809.1166976,429.8183733
14545,709.8427795,204.0487566
14546,629.3285113,647.2749912
14547,513.6916828,667.6255169
14548,370.5697875,257.8536241
14550,603.3381204,526.0052207
14554,280.9741341,286.9594577
14555,381.1214913,489.8099968
14556,855.9014835,561.8437199
14557,387.451707,224.536081
14558,431.531459,535.5282399
14559,728.2574694,433.7335123
14561,838.8272551,483.0567368
14562,529.5740524,689.4441048
14564,787.6029135,793.5936564
14565,755.7254357,217.501237
14566,287.0738439,687.3468986
14567,809.9755555,773.94578
14570,711.6703066,205.9175174
14571,669.1246365,645.1143857
14572,199.464361,480.3147998
14573,432.1119325,150.4892756
14576,739.2909121,357.9504851
14577,778.4101312,424.5781212
14578,486.0683561,709.2525775
14582,282.6683287,328.9140563
14584,741.9953782,383.9871816
14585,693.1476562,201.6727448
14588,841.290065,760.9758067
14589,606.4751751,497.5865837
14592,616.1912495,633.9924492
14593,565.0891505,512.492923
14595,681.23856,224.1135057
14597,702.6394133,197.322359
14598,1027.132445,432.0831901
14599,511.677922,261.1593482
14600,779.26074,417.9616193
14601,525.2664674,284.0894254
14606,174.0411861,511.1327417
14607,597.4784851,580.1636727
14611,411.8388639,199.0323971
14612,737.4165091,389.5366305
14613,235.5613274,299.9978903
14614,711.3698667,246.2663416
14616,161.1662913,427.8052718
14617,774.8628636,373.6175217
14622,779.3398046,362.1569035
14625,772.9012357,758.2323985
14628,668.5092047,635.2897519
14629,251.3090074,654.4398372
14630,686.4026788,240.3054992
14631,491.158843,734.0184033
14632,381.3519323,226.7666081
14637,230.7572108,484.6748422
14638,692.1783435,186.9679875
14641,374.3457916,209.1673851
14644,334.8402423,517.2418407
14645,659.5229058,167.8425838
14646,649.4545616,707.9792764
14649,773.1878717,387.7223772
14651,614.1840121,634.3678283
14653,185.8490467,507.8348659
14656,975.749789,401.952864
14657,544.9954097,223.5588913
14664,575.7345702,489.3600127
14666,188.7027696,555.4676321
14671,170.4295594,513.5951916
14672,666.6871301,634.3547887
14673,177.3434574,486.3097027
14676,775.0295456,366.7389591
14677,799.5218555,408.7251676
14678,899.7782812,309.8439382
14680,827.8147114,534.6387549
14687,560.0744428,462.4379497
14688,711.9031029,192.5571589
14691,718.9933488,195.8894509
14692,266.8644127,699.0156516
14697,814.7964257,764.0201691
14704,184.2290996,526.2676299
14706,816.4927243,314.6238186
14707,209.3415412,503.8051018
14710,694.6821798,189.9831043
14711,228.9425197,549.6800482
14712,781.5446008,418.2400212
14714,723.03205,192.4424208
14715,855.7311544,522.9244858
14716,269.842829,326.1714613
14717,155.8990985,551.4721127
14721,388.9756907,218.1553421
14722,642.6674463,182.843078
14724,199.8930077,314.287035
14725,1004.285613,397.7773238
14726,798.4363226,371.740724
14727,415.0957106,488.4389515
14731,651.5332595,178.9699725
14732,547.345558,677.1926627
14733,694.0593241,116.9164869
14734,744.9541108,203.3337947
14736,227.1653573,243.700379
14739,852.0137602,561.4918268
14740,724.3255101,445.2620393
14741,691.1807052,625.2561587
14742,574.8991201,326.7546253
14743,202.3193144,524.1994086
14744,230.4113021,323.1973364
14745,886.6365329,570.4438905
14749,414.0869219,530.99972
14750,410.5081043,534.9144595
14752,236.1030068,774.1448503
14755,556.548301,485.9864918
14757,507.1726893,666.7736614
14764,784.5968855,392.5179956
14766,777.061557,380.1992509
14767,650.0012589,215.7416267
14771,519.42604,684.0863517
14773,771.9005213,415.899983
14774,1003.359027,396.0785749
14775,1063.139193,421.8475692
14777,252.327808,722.0770323
14779,749.2338332,438.5612254
14780,679.6644638,231.8262125
14781,656.7522569,644.2732111
14783,599.1932764,478.4017992
14785,684.9424893,680.746823
14787,546.7348657,272.2984416
14788,813.3983309,728.5418251
14790,254.1239991,715.7855128
14791,194.9054312,493.2132218
14792,739.0658909,401.8101133
14794,172.2269448,472.2035892
14797,723.2213525,248.6154153
14800,689.2615238,622.7829176
14802,243.9696137,277.1495939
14803,952.6013323,391.2098337
14804,520.6069095,667.6720654
14805,740.635812,168.450668
14806,713.3570986,635.7671962
14812,593.3381315,331.2136345
14813,247.948844,327.7757229
14815,259.8405154,282.6368151
14816,178.3420411,492.3195438
14819,917.2585947,320.4015583
14822,714.868047,251.5103465
14824,714.2045352,687.8773107
14825,875.6966669,299.0489258
14827,835.0012945,739.9742219
14828,257.3409433,314.3303434
14832,185.9536782,533.4916346
14833,609.3056147,504.3089003
14835,601.0189348,441.7036866
14836,220.0036634,264.1407239
14842,988.494337,395.9465951
14843,843.7560574,716.7333058
14844,259.6162002,522.243625
14845,376.6861438,504.1306354
14850,189.8475711,509.3944939
14851,371.5408824,552.3703003
14853,517.2380994,729.9315481
14854,780.0228125,427.8605477
14855,261.3355781,758.0051568
14857,170.8564083,519.9595702
14858,487.4320852,700.1648583
14859,921.763087,322.2330837
14860,539.3210109,705.924091
14863,875.8484981,286.9352027
14866,667.3912656,588.5600967
14867,202.7591718,459.1670068
14868,750.3839133,392.9358169
14869,255.674173,240.5569431
14870,812.7944394,521.7890614
14871,684.0492511,192.3818257
14874,755.5591967,400.5214038
14876,203.5004211,694.4030506
14877,184.4764174,533.5399755
14878,581.4412922,460.7339267
14879,231.4668995,301.3316078
14882,800.2113265,757.1297847
14884,736.0064231,470.342628
14885,329.1941846,531.719313
14893,840.0733492,722.8002664
14894,452.3230647,180.6923284
14899,1007.137012,379.7782513
14903,682.6066196,167.9181027
14904,159.5101714,515.9304605
14905,620.9571156,232.8205286
14906,274.5873196,439.1994519
14911,595.5319212,522.5367253
14913,178.9562166,518.6492815
14914,653.0436155,644.5832384
14915,398.6416938,515.5222677
14916,654.9348451,676.0555615
14917,198.6892171,344.111429
14920,706.3966805,187.2759085
14922,171.468255,505.40999
14924,993.289611,412.4554522
14926,729.9896094,392.0810558
14928,724.0865602,390.9934472
14930,592.5037337,486.2500424
14932,419.7042728,479.5629731
14934,721.5015334,144.7820481
14936,417.8517683,496.7562247
14940,390.3450792,202.5966855
14942,848.6628108,618.0150439
14945,233.0996073,451.2438798
14946,807.8319665,745.0375768
14948,241.6842515,249.4532951
14949,372.4609839,541.2451206
14951,276.9102438,719.2135654
14956,357.2905517,210.5256059
14959,658.7713415,662.7799426
14962,543.2438837,296.1999938
14967,398.9855806,539.7866984
14968,485.694008,754.0773819
14971,457.0420326,650.3578188
14973,714.0203998,401.3098895
14976,169.4369101,477.7762442
14978,154.8398546,503.066523
14981,746.0771897,167.1071446
14982,514.7059646,688.8107299
14983,725.9755789,690.0158778
14986,791.8087601,831.6938145
14987,620.3236954,445.8000135
14988,240.2309588,483.4740212
14989,728.3031809,235.8521313
14990,1000.363719,366.3665459
14991,703.5311066,426.2145401
14992,395.5808434,209.1931046
14993,704.701696,225.386559
14996,705.6836688,207.294144
14998,571.0344803,449.9693215
14999,636.4687146,193.5561422
15000,698.3491759,483.7804282
15002,677.7844305,195.3007839
15004,679.0251116,211.7049883
15006,759.0968497,390.2200991
15008,498.2497381,726.9620435
15010,520.1615419,726.7669699
15011,561.2025144,499.6964799
15012,656.2118251,196.1843023
15015,222.8819022,686.2462066
15016,702.7286352,206.132949
15018,210.1870679,473.0349035
15019,960.1258467,412.2663734
15020,686.6854216,226.7302821
15023,765.1056049,394.1136789
15025,296.3646612,637.8590074
15026,746.5588678,425.6596917
15027,561.6013679,519.8544228
15028,709.2196061,653.9399626
15030,788.3094965,425.5821002
15033,347.8220567,534.0279238
15034,751.7353774,187.6911254
15035,850.9531124,774.9549542
15038,815.2236422,754.4561804
15039,191.2238968,498.9786231
15040,416.0600189,531.0612123
15041,429.0311712,511.4291909
15044,406.8537717,232.4952132
15045,498.2363886,673.5843462
15048,153.8177126,477.1123252
15049,766.3659425,384.6155708
15050,776.2819057,388.6758889
15051,695.7839286,146.5188684
15054,740.2070426,163.1298822
15055,652.8863144,706.6023265
15058,706.5976077,649.5403089
15059,878.6499701,763.6000955
15061,282.7930219,680.9635767
15062,503.0932832,725.0024483
15064,404.1503475,519.9250913
15065,694.0762251,192.7181743
15067,736.595671,395.4032496
15072,522.8330806,627.1002948
15074,718.6373556,391.9444428
15079,635.6499873,605.4817585
15080,739.97757,199.5287407
15081,225.646755,696.9477657
15082,245.3182165,269.410322
15083,822.1177842,571.6951854
15084,739.1047764,209.8244016
15086,700.7250923,194.2899796
15087,695.8608391,163.2892407
15088,253.8277734,473.4850253
15093,740.8344134,400.5405428
15094,658.9507559,649.4023131
15095,997.655806,341.3711807
15096,783.4364861,369.3210719
15097,679.0914946,650.8738186
15098,1012.265217,404.6071732
15103,224.6193917,275.8600307
15106,693.8379847,395.2772311
15107,488.0096905,518.2908429
15109,246.9200867,266.6965202
15110,814.7168806,530.9752936
15111,207.0464078,499.4560306
15112,976.4186792,390.6504756
15113,242.8313787,296.3286244
15115,226.1636714,692.486116
15116,222.595464,659.8859979
15117,958.6575457,396.232186
15118,345.9532358,480.9998562
15119,386.0272955,484.3992816
15120,765.8269035,363.7840356
15121,748.8144581,377.972524
15127,212.6523877,427.8113319
15130,230.2663154,428.9998632
15131,393.8461768,526.0197328
15132,734.7449457,214.1836579
15135,435.0807424,207.7793313
15136,801.0985615,558.3645427
15137,646.2278829,191.4899384
15139,153.333315,504.4634681
15140,262.5037871,658.1464865
15141,731.7847737,337.0900898
15142,186.7630182,522.4739479
15145,610.4082466,498.5158805
15147,180.4146699,549.8221501
15152,887.5921407,339.2996261
15154,636.3172265,605.3742808
15156,849.2452969,575.3416135
15157,212.9944561,480.6649691
15161,494.4648611,676.9987941
15162,420.5893039,502.500848
15165,587.2354082,318.7933933
15166,635.3609353,673.5677059
15169,531.0164006,336.0475393
15170,377.8335524,461.6519587
15171,687.139864,214.7084444
15174,873.9342814,737.7545318
15176,483.4599206,657.753226
15180,654.7571164,193.4545906
15181,485.9841825,763.954342
15182,600.0041731,488.2200775
15183,387.4272916,511.9564206
15184,1022.781104,376.7130402
15185,982.1735001,439.9641489
15187,728.5602714,398.7885748
15188,739.2880744,181.9296447
15189,297.7863687,727.407009
15192,169.9234845,415.7668507
15194,660.8031754,680.6544153
15195,572.9134088,537.4299332
15196,743.3713746,369.8187558
15198,762.9779252,408.9381659
15199,608.4622515,503.2253829
15203,360.4728998,518.4664643
15204,699.7040861,191.8834582
15205,412.9871368,212.1076535
15207,728.9927224,143.2473591
15213,681.1415323,223.5605084
15214,717.099992,640.8284291
15216,699.6060217,238.0049146
15222,504.9020082,561.2204565
15223,576.7003663,279.6176922
15226,700.5302159,166.9222386
15227,404.0883017,501.2096386
15228,473.8128095,719.6581376
15229,229.468949,507.7158977
15231,814.966607,782.9485678
15232,385.795864,216.0635884
15233,749.4943573,218.0452167
15234,202.6365126,311.4511793
15235,274.7346244,643.8105761
15236,283.4535842,302.2044653
15238,736.5962902,392.3423744
15241,726.6750464,435.6758863
15242,772.3792951,682.2270973
15245,202.1509044,499.2140334
15247,836.1084091,508.5228376
15248,210.3795725,337.4163204
15250,256.8761879,303.1314999
15254,207.5028177,716.5710966
15256,246.2283486,405.066765
15257,697.0310891,200.7548845
15258,371.5334697,478.1235696
15259,167.4377907,448.9316037
15260,210.9655604,323.8438563
15261,211.2937265,497.6421198
15263,415.707772,463.3903997
15264,208.7386446,472.0855612
15266,175.8419746,514.5779432
15269,432.8804376,462.0495845
15271,672.3217049,652.2894168
15275,565.1974369,525.0346675
15277,355.3838458,188.9803586
15278,858.7702626,770.5268325
15279,688.2358064,451.8122338
15282,421.0460932,217.0418283
15283,700.465084,157.4696815
15285,156.9415087,458.3996873
15286,687.1407259,196.5478143
15287,694.5008548,258.6557522
15288,744.8681803,411.9660941
15290,731.2251221,436.6450454
15291,849.4714003,548.5498375
15293,770.6345439,382.9827139
15294,222.319344,499.8864688
15295,725.0242969,427.5041418
15296,233.885448,693.3135274
15298,792.1395812,388.9525762
15301,535.0294661,490.1533846
15302,382.6438799,465.6722127
15303,755.6990754,409.5836636
15304,178.2506569,498.5394244
15305,209.2887108,509.4001537
15306,521.1619045,361.7837082
15309,790.8924206,434.5408755
15311,254.4606582,690.5730677
15313,168.9333358,470.379309
15314,1016.119784,465.8079798
15315,186.3508527,495.6082707
15318,727.781568,192.4244726
15320,217.9512283,538.8869408
15321,443.1343895,511.2764254
15323,540.4488344,534.9820464
15324,743.489752,407.7262685
15326,862.8288001,730.4621765
15327,532.6444808,505.7056378
15329,278.0243729,305.8475457
15330,748.1664361,411.159981
15332,203.3665966,291.4720016
15334,845.2881372,791.140457
15336,687.6653042,153.6010895
15337,583.8727099,495.5714506
15339,189.5472683,502.5852048
15341,439.688275,115.6655096
15342,774.2781262,424.4462336
15343,240.0214416,319.5645329
15344,844.390378,739.1685371
15345,388.0542062,231.8606681
15347,617.3345778,640.8523955
15348,661.8273117,641.7774157
15350,197.9937617,514.3980728
15352,828.1551549,517.3074084
15355,752.2044585,403.2511997
