id,xdeal,ydeal
14774,436.9683230405896,105.61543416553559
14775,545.5975303893285,519.6145896435758
14777,799.999999999999,52.24624845854686
14779,177.88448705275368,547.6618037459895
14780,752.8520995291982,157.3654165364134
14781,566.0316092312283,600.0379907084998
14783,118.79529522102234,327.5187975902927
14785,152.9296577888348,287.5367762357604
14787,165.9848280996871,570.9048373727974
14788,563.0679271085994,339.9406684092159
14790,651.385180946506,450.0582161464871
14791,799.999999999999,52.24624845854676
14792,182.98633580716563,568.3164229936591
14794,718.7702425029905,123.48869779447823
14797,799.999999999999,52.246248458546916
14800,140.30851652447876,304.9155506233293
14802,198.20972028999842,598.1834888122356
14803,566.1624144421761,512.5850137679669
14804,196.01212843205218,538.6836361950363
14805,799.999999999999,52.246248458546965
14806,123.56402187856862,461.20436007101307
14812,199.87027239744867,446.09255297172996
14813,173.4322213955172,578.26159094566
14815,190.48477755716104,548.0842302315573
14816,799.999999999999,52.246248458547015
14819,57.75717820564923,613.9022153433555
14822,799.999999999999,52.24624845854681
14824,179.45905908614517,371.6280989557949
14825,83.15864071276673,632.8235675063208
14827,560.4325231911743,370.2666669880731
14828,221.3515784745062,592.7233953492371
14832,799.999999999999,52.246248458547015
14833,238.11919018386314,632.6172618205798
14835,153.5222221817325,289.32205943666725
14836,186.8590692388893,537.1581256642859
14842,497.19023918685616,324.4379932806997
14843,270.3101152625508,514.947483295592
14844,799.999999999999,52.24624845854686
14845,579.3059301548782,387.0254644318997
14850,799.999999999999,52.24624845854686
14851,597.6065009633534,398.44785999043233
14853,196.53913346188057,512.4866705105167
14854,214.85565312861024,506.64163056680525
14855,671.2100892800745,379.15914889591915
14857,549.9938464639997,381.99332058130545
14858,209.13615383858306,539.8789643406532
14859,118.07499440055224,615.8644940441634
14860,179.58603984892846,603.937897896574
14863,194.93958209717434,538.578962114091
14866,121.33156755389683,452.02655195363303
14867,730.8085275893498,130.0920971235035
14868,197.63214776548972,538.9041408004548
14869,220.8404382195135,594.0370202697865
14870,210.68012692046997,501.8128471560412
14871,734.1520139447482,122.97113440607582
14874,220.6554662071938,526.4272844929384
14876,465.71102598169676,103.94321748111861
14877,621.9852424849595,344.42087043219897
14878,253.7915431489682,740.8749018050152
14879,232.71689871755322,543.6447772497845
14882,558.5720133698362,353.7595360785543
14884,217.9805340073681,585.7608700856109
14885,591.4922045111801,400.39569624392556
14893,619.753460544652,324.45827854446276
14894,244.22719469023747,501.9889126896113
14899,242.5740502429708,602.1786657355337
14903,757.0978259212774,150.84805557279387
14904,718.8636801431344,135.61022639288961
14905,731.8698517707423,186.92924177130257
14906,562.1669993051679,342.5495944159364
14911,268.82020692297687,789.1831720497694
14913,799.9999999999991,52.246248458547015
14914,309.95406105281444,773.5678416350552
14915,544.9151134909577,412.4403289944993
14916,256.3833144944234,743.9730995483364
14917,205.30168931256813,586.6929290956771
14920,727.9482463289094,125.25552828593071
14922,617.3156934240423,334.6617354888872
14924,469.62817995706246,283.18484702407665
14926,232.44479204653453,597.7280132912986
14928,168.66766912447912,557.7252913783958
14930,253.2132882191607,667.8305053403762
14932,576.403309121595,497.15797641300935
14934,718.4290785335477,135.49788692334988
14936,554.650042378264,501.77421093178765
14940,273.14949861336,479.72726616881744
14942,177.51550994956054,523.5503500016746
14945,761.6859194391283,85.47349828675127
14946,571.3239779323984,345.2969038389999
14948,196.7855410796667,589.9576499088861
14949,608.0670252123194,394.24910262767685
14951,627.2784289608132,491.47018103613925
14956,254.51241090071989,467.9854161625329
14959,139.52470139709175,302.9615313004717
14962,238.72459925941217,603.2867378826401
14967,589.5713785113043,363.4930008935993
14968,219.29876803503626,532.9163943728311
14971,198.70506598201402,541.2568367714027
14973,250.06508863979593,588.3690280404304
14976,799.9999999999991,52.246248458547164
14978,799.9999999999991,52.246248458547164
14981,752.7459551726178,157.2561402596271
14982,286.1263342174004,783.8995783719096
14983,223.7183954048918,720.717776274563
14986,553.9150616339556,355.9551947639184
14987,284.71990357473675,701.5334948506182
14988,799.9999999999992,52.24624845854722
14989,747.9886445278967,109.80707333701542
14990,609.2540934236039,593.7715219530958
14991,189.07905272885984,524.8221352890212
14992,234.37762939184424,497.868350304628
14993,764.3910688541473,136.36479465846867
14996,717.1356979747268,122.51089034102252
14998,223.84818589699287,720.8374122011386
14999,691.6571900806507,53.19342609821475
15000,259.2539962759922,534.803774835487
15002,799.9999999999992,52.24624845854732
15004,799.9999999999992,52.24624845854732
15006,202.83074052926005,556.0753860878607
15008,177.83750633522465,550.7929176285829
15010,182.0314139057313,565.7981388269633
15011,139.49569594948412,303.39699656086293
15012,726.5196605202271,100.94825303709943
15015,654.8691592366914,62.14086487752754
15016,799.9999999999992,52.24624845854732
15018,738.3240422197504,118.70232664487436
15019,594.5712661449109,590.7527650534166
15020,799.9999999999992,52.24624845854722
15023,200.5388027965186,553.2067475017553
15025,445.7941020932285,114.46311693880683
15026,166.2507916200186,548.9626537746649
15027,270.51819250551523,759.0236687829296
15028,138.31391313749572,414.8053558569892
15030,195.37680983474476,588.7723731776932
15033,502.3404979635959,321.0718395332982
15034,799.9999999999994,52.24624845854737
15035,623.3269370218941,320.25365583115905
15038,549.8927792672528,347.479688134561
15039,799.9999999999995,52.24624845854732
15040,535.51774255743,408.30381432948286
15041,428.24910274591815,166.82628539951668
15044,237.6767900090409,488.7844246293937
15045,250.31866618695568,588.5965590364336
15048,543.6002814541431,368.27048644504066
15049,220.52666012138437,537.5210500384097
15050,162.77667302634833,550.4717391504771
15051,677.8606361188512,56.23943470585165
15054,799.9999999999992,52.24624845854737
15055,297.01203710783466,789.5893836470667
15058,167.68425189366434,389.8100007948198
15059,549.2928280592885,362.2577216798656
15061,799.9999999999994,52.24624845854747
15062,213.35570171318005,502.1897360204288
15064,516.8660189836189,347.5076431816186
15065,799.9999999999994,52.24624845854737
15067,192.9472156008137,590.4445715319533
15072,184.23935532980758,533.7556852537917
15074,216.14842431952798,580.9084598049343
15079,169.36623679676518,380.9971928860383
15080,786.1942477131655,56.17878246893965
15081,799.9999999999995,52.24624845854742
15082,206.9793566007395,587.1330793092869
15083,210.51584089993275,526.207089876162
15084,799.9999999999994,52.24624845854737
15086,799.9999999999994,52.24624845854737
15087,799.9999999999994,52.24624845854737
15088,799.9999999999994,52.24624845854737
15093,228.61723566863,532.2204731349398
15094,191.43547267189618,535.6518537444003
15095,389.06280226542845,460.9296902496561
15096,185.67107144537647,508.2150665922496
15097,254.99741281674207,702.086708050466
15098,586.8356183083362,590.9122277177865
15103,220.02177751937654,533.6188664302254
15106,207.76374302528393,514.4954868145271
15107,598.0673431485717,369.80841988492585
15109,215.40956090918135,505.93336150631706
15110,271.34322507010233,503.2485386090012
15111,799.9999999999995,52.24624845854753
15112,416.1058067347583,100.62189888967379
15113,211.74579002088194,547.8458136423629
15115,671.532409472133,405.03170518582453
15116,639.5438791712661,471.24003254659476
15117,480.9724577179816,273.4880323672338
15118,602.3391649121791,363.14095521890414
15119,587.5867689771668,390.9431445682808
15120,233.4101466793389,572.2708282373804
15121,243.04715467299064,570.8500436508727
15127,799.9999999999995,52.24624845854753
15130,722.3063485363564,116.66786191015176
15131,374.766440477471,262.7300040359952
15132,775.3790149477187,71.28216869655179
15135,233.51508095588736,499.3416220859659
15136,267.66486220602803,499.26902711085734
15137,799.9999999999995,52.24624845854753
15139,580.955284903966,321.6518591973
15140,597.8614808099987,525.4378545331203
15141,355.11328947877746,511.4918874500436
15142,744.122026363841,114.29417713887948
15145,260.43599859711003,709.9174841463499
15147,799.9999999999995,52.246248458547576
15152,113.19505569906723,591.4830906785228
15154,302.8104839784738,777.7782431003188
15156,242.9467902137215,497.94270633762994
15157,799.9999999999997,52.24624845854732
15161,214.19956994882523,606.1883567372289
15162,282.22017628913267,301.6213306420809
15165,251.89845645716608,455.9202721451314
15166,261.67675100497775,799.4939771375887
15169,211.97129206105362,611.9835483091254
15170,593.0720906270935,359.2091485615976
15171,799.9999999999997,52.24624845854742
15174,265.59880607489,480.6539880891506
15176,195.10853155262245,613.243693940515
15180,743.454997837007,102.752703181526
15181,218.66558116041273,534.9698237342045
15182,271.0976964489388,797.5134855768487
15183,505.8663216574031,311.46896398711084
15184,572.8919637922585,387.9802548429759
15185,208.19384386360156,465.55979401441556
15187,198.78090500767775,604.3272844757494
15188,799.9999999999995,52.24624845854722
15189,799.9999999999995,52.24624845854722
15192,799.9999999999995,52.24624845854722
15194,118.50078171738441,327.51942718579994
15195,303.93999485273866,782.2506885553669
15196,188.5206332309423,548.8817151502493
15198,189.43421857822656,605.6289451020976
15199,149.3172621928275,403.6116603129223
15203,521.2571459182071,443.35240875396
15204,799.9999999999995,52.24624845854737
15205,189.42672692744802,523.0743312159285
15207,691.7614524037654,53.83647554903621
15213,799.9999999999994,52.24624845854732
15214,223.87610954578892,722.4816580467418
15216,745.9995261845077,147.12077999583323
15222,258.0992423660715,699.1651620674018
15223,257.5093800848175,625.0264898394628
15226,799.9999999999995,52.24624845854737
15227,522.2840704867306,449.2040132651826
15228,190.4987789347668,559.1175733193963
15229,799.9999999999992,52.24624845854732
15231,538.1398059356494,374.37603738509097
15232,633.6814216581398,221.32737581055773
15233,712.6372325998256,50.84096371045517
15234,205.8675810280794,510.82188676925557
15235,799.9999999999992,52.246248458547164
15236,169.267981914063,536.4757750194037
15238,224.55793414821264,553.2513438953745
15241,177.0565010245619,516.6731391327633
15242,237.75741538810385,503.33472680755636
15245,625.1863636750568,321.6617093851353
15247,252.9347010084248,504.3268571127933
15248,164.45403097505834,558.4979283938078
15250,232.3521642885783,595.0612338974522
15254,799.9999999999994,52.246248458547164
15256,713.9619093252729,118.98422385808578
15257,677.9439535778411,56.33803009087477
15258,568.6360932826107,500.0054522914871
15259,548.1582923979445,379.47490608184006
15260,184.8686769060907,536.23135302308
15261,782.650480103684,60.38525109032062
15263,577.0978928727934,382.5450375364333
15264,799.9999999999994,52.24624845854722
15266,550.4281835923682,348.55478642949083
15269,510.8768406125907,307.4585468566747
15271,273.1117412864969,704.7822251798622
15275,153.8937386328987,290.5908187270247
15277,633.6543757973574,482.90342423342713
15278,532.8378046304417,379.35492277008336
15279,167.6082147227575,526.3101432362052
15282,192.98215169201634,501.28921232622366
15283,744.5475777989543,169.4934513084881
15285,574.1489209642843,350.1575931294964
15286,731.2958248959394,131.18162258187033
15287,677.945908429532,56.997785112245815
15288,202.93967261459875,553.929089731982
15290,172.12662354688317,542.7665943480338
15291,295.8056049367634,479.91263821317233
15293,237.435546902814,581.8499425903418
15294,799.9999999999995,52.24624845854727
15295,295.1101845421971,538.0501754231439
15296,767.7168097700957,62.924960460363906
15298,233.11535602725417,574.5675550343109
15301,129.29512248522764,429.8890700126411
15302,449.30298723209853,141.30988748671513
15303,233.95805669673797,574.975142239622
15304,634.1567629233319,340.15428010336404
15305,799.9999999999994,52.24624845854722
15306,316.75519500094936,327.72664712970544
15309,241.89426652766352,590.0495175843776
15311,757.874952961667,70.44355955683947
15313,799.9999999999994,52.24624845854722
15314,594.4607499768557,393.05832554091984
15315,566.5300165352409,350.90480491400155
15318,799.9999999999994,52.24624845854722
15320,725.998446465443,121.44494866174212
15321,598.3535732466561,580.5645737414327
15323,210.9022370449517,718.5648717465706
15324,159.9545162982732,544.2765514874085
15326,560.6784132246901,354.0190912893051
15327,125.66503005854406,319.57688493106735
15329,188.7252159308458,602.6132118376692
15330,170.88221049610223,567.5184251022498
15332,226.33257689774703,579.8751094274713
15334,250.96940305227437,512.3664425807641
15336,799.9999999999994,52.246248458547115
15337,241.15429931387249,703.8747123446765
15339,799.9999999999994,52.246248458547115
15341,489.1823567624437,102.0292086702069
15342,188.07455667812164,602.4964426223228
15343,155.40765060511114,564.6338006692063
15344,267.7331232042087,475.35870128219926
15345,579.7052993934681,534.9800201249179
15347,184.601356716395,388.2799942070062
15348,279.23424775487,692.1555696669571
15350,799.9999999999994,52.246248458547164
15352,254.80759503104704,501.7077317057537
15355,174.59685753943074,537.9884769234972
15357,184.9325244075843,508.5409361528384
15358,180.39958265162875,561.4849316651871
15359,615.6589202485229,344.58953905260734
15361,752.8650672920674,83.55542244424709
15362,710.7741457331427,125.29069023463464
15366,180.46942028658634,560.1023507073307
15367,59.78527514106736,619.8325131156554
15370,266.3898214579459,781.5289811917548
15371,201.18515808323795,601.3929796562372
15372,558.4099606635314,366.34153591158554
15375,211.75561068231835,548.9201169253884
15376,546.1503250237454,521.5424531881007
15379,175.97873483245138,539.1566248773481
15381,496.3397561626029,98.36369914333491
15383,799.9999999999994,52.24624845854737
15387,415.2599119849622,451.3639300034811
15393,205.51685816157305,535.5439102449104
15394,170.42394209128184,561.2491002432218
15395,538.8840524757526,374.45093064798857
15397,799.9999999999994,52.24624845854737
15398,753.3195466387888,74.80662746258575
15401,303.75044311826696,537.0722829426588
15405,167.95267764442008,549.8570259237517
15407,232.10274619700704,542.0053073471711
15408,117.81500626438472,615.757839722087
15409,229.39238277922732,590.6916373203431
15410,587.2744086228283,591.1522189588208
15415,799.9999999999992,52.24624845854722
15416,191.10147601294585,555.3593726545287
15418,623.3874880794674,330.64533466208366
15420,230.52067487374828,568.2358590920581
15423,799.9999999999994,52.24624845854737
15424,726.1811491076547,121.72770110951768
15428,632.0542814853738,306.2261351636922
15429,136.72633567590844,451.4152366258177
15431,247.19565727641054,708.3752277531147
15434,222.73179271066218,600.8203803626384
15437,190.5217087939069,526.8203927727534
15438,207.76895565363543,593.0513731635446
15439,162.2789924911715,401.46008640544386
15441,174.07281228585072,572.5074518966875
15445,577.7619870468042,400.09982515151967
15447,226.07009628831327,584.2026453007815
15448,684.6858627196334,55.20291936646101
15451,229.92052232950314,488.85728559586227
15452,234.9983178534064,602.0565517114098
15453,191.02333887099007,558.5192872552061
15455,608.5156550201101,319.8359103380674
15456,745.1521300198198,115.88355837067134
15457,624.5865462937354,320.37428918381596
15458,766.7174449410343,70.32077883261253
15460,171.26590384656424,569.7128468190741
15461,214.06508999618907,491.1134018707172
15462,799.9999999999998,52.24624845854722
15464,799.9999999999998,52.24624845854722
15466,226.38180109856006,553.3119834520477
15467,138.6079350313667,428.10529879609476
15468,799.9999999999998,52.24624845854737
15469,188.90030781228725,605.1116780748349
15472,799.9999999999998,52.24624845854737
15475,655.1923235708064,61.477592973288125
15477,235.21525404183572,332.3665318007011
15478,799.9999999999998,52.24624845854737
15479,217.95606427405227,529.3582251944101
15481,251.55031954092547,517.56783193405
15482,488.97836410520614,100.244730544202
15485,229.24073263824815,475.5151031242056
15489,636.3442196326395,331.980020918411
15490,633.201869881766,312.005830091918
15498,153.39283327322033,289.07170530511075
15499,187.2988328105554,522.5051368277946
15500,213.3198561079492,600.7750860578511
15502,604.4735606472399,334.65700396791925
15504,187.4645423185251,594.6772033950156
15506,211.2023449161757,477.91662835107337
15507,715.9523089550484,130.75776831220102
15508,641.0273828457753,299.46801815114816
15510,153.21925039998354,289.1126983565079
15512,216.7668470509226,494.6483294097771
15513,722.3213117992684,107.93345069427669
15515,477.53568393624073,110.86048225460702
15518,679.5251073677857,348.6245182874583
15519,224.11227072646201,474.4153960123142
15521,229.0711279934641,589.9030683550372
15524,799.9999999999998,52.24624845854722
15525,748.4789251035327,110.34575137556152
15530,799.9999999999998,52.24624845854722
15532,208.90437868477161,520.7200884924648
15533,205.3846417908532,585.4512474375373
15534,538.5528790547389,432.9211218324562
15535,570.2185860496821,359.02621726956977
15536,212.96929171138441,487.1234098506652
15537,574.4510204439421,597.9464453798986
15539,207.61047498768104,482.3694116316842
15542,226.02546377090553,553.242852870075
15543,603.0326773520211,379.62510966170714
15550,191.29329009231742,530.3706646883904
15551,557.7153553666885,381.33059272520217
15552,671.0409719899818,58.0190590678275
15558,206.83672725967088,488.7246736139129
15559,175.44027890458025,600.1637809099211
15560,799.9999999999997,52.24624845854722
15561,552.0988321511691,82.65787615300675
15562,581.3438626602509,374.45392948161765
15563,503.906085497452,99.81194919395107
15564,191.34653127984262,607.679160792117
15566,799.9999999999997,52.24624845854737
15568,403.2887513911496,203.4848355831929
15570,266.9572502136191,662.8225621964733
15571,627.879290905007,329.95340201322637
15575,739.157048287334,97.3604484890817
15576,799.9999999999997,52.24624845854747
15577,226.77816381281443,491.9623047698078
15580,265.54698215366375,216.1321605016053
15586,799.9999999999997,52.24624845854747
15587,174.46620692960948,595.8978390129716
15591,507.09355804032924,426.84356095948067
15593,799.9999999999995,52.24624845854732
15595,231.3737997344705,596.6123253773935
15598,187.90563986283965,597.5544746346369
15600,167.749047558806,390.0345214951035
15601,341.6744239716675,474.8407021065723
15602,627.8332534301048,315.9926566246214
15603,153.36285032350918,288.72907417122724
15604,240.2052267242814,565.6583201367948
15605,259.9292313913919,484.6845904336661
15607,318.95935366703253,346.0476100131425
15612,548.9662518182852,359.00761934841495
15617,724.5637939599578,52.3626109523821
15619,232.17823909998498,572.2853531334291
15620,280.00380493962405,794.6444600506692
15622,601.2823598668133,587.3418623029582
15626,177.06154806565053,525.24559317327
15627,607.8278317280315,346.1230843099273
15628,799.9999999999995,52.24624845854747
15629,705.6253458592267,51.79256494596665
15630,273.0838097367303,706.4399253477662
15631,207.77821721533618,591.7629823948874
15632,191.8394254786904,609.6821332784824
15633,512.0880002126744,419.08413979584964
15634,799.9999999999995,52.24624845854753
15637,181.20071912339748,537.4662255944572
15640,543.4427331942275,365.2879160987607
15642,191.6960721592366,558.7159528767982
15644,799.9999999999995,52.24624845854737
15646,234.09198492142662,496.2792174838732
15647,799.9999999999995,52.24624845854747
15648,753.118065981699,157.5857208553034
15649,799.9999999999995,52.246248458547576
15652,489.2632370573189,101.93603396609541
15654,245.44902675998054,600.0631979804974
15655,571.09573714128,325.13904099917386
15656,749.6313156243258,111.95963668072962
15658,207.58454433481478,536.9824202339967
15659,597.5107654401245,367.52984782002545
15663,187.52749246465956,522.9090412534629
15666,543.6177077504259,513.4195720074657
15668,447.6780417672516,136.18166956128655
15670,70.44626022179442,633.4509401613691
15671,259.7748345718719,515.3442102506903
15673,248.69416887924726,580.1547200921926
15675,223.57333391773483,491.68542195103754
15680,292.50160011034086,733.7997386177445
15682,231.74125446553245,509.219412657095
15684,602.4791640657271,587.7917810296977
15685,731.782893333227,131.7186863118959
15687,755.4076902801331,135.65190697465948
15689,751.7032518295242,103.8198934056567
15690,199.9710872667541,526.1740866356304
15691,757.3045980068629,90.22445293405929
15692,583.490239908787,401.09144345525766
15694,201.70219046845676,553.2376768079714
15700,463.83583507692396,264.63784656660243
15701,272.9316594803856,480.5336300586782
15702,544.2730578498533,518.8760164084106
15703,288.84296837793545,791.868327665617
15705,216.79096999973777,514.6277099884711
15706,273.59243443254934,707.2786063361768
15707,541.7617396078534,364.4988089382003
15708,241.04679586047624,587.8240454352581
15709,224.511542270538,579.6868382617088
15710,196.4419768669556,594.0129708424618
15711,221.88623218839703,547.2803957807041
15712,192.45323935718503,586.4947241278128
15715,312.15527866771583,780.333469761638
15717,618.6994635211812,495.7607365354749
15719,282.94139186181656,770.0200779334093
15723,540.1765860977232,359.64835704699397
15727,252.80838136601636,485.0827990496911
15728,698.6357593188119,52.374550063338184
15729,799.9999999999994,52.24624845854742
15731,474.23661621142116,104.71768588534658
15732,565.6786359995133,78.5088433213228
15736,496.3016055330532,98.93437323076188
15738,189.93146729328996,546.7391353055789
15739,574.1126008052829,350.85775594377884
15741,216.27796506788104,584.006689267717
15742,799.9999999999994,52.24624845854737
15743,218.50854605567284,590.9374976225589
15745,255.08788578442656,472.03905464230957
15746,333.6573109194975,743.4188007569012
15748,417.4495885750871,139.4044532300569
15749,799.9999999999994,52.24624845854753
15753,799.9999999999994,52.24624845854753
15754,245.4246967123462,575.8236941206465
15756,614.6867933216846,314.0544004218495
15757,220.54477792066328,595.0627540371229
15758,287.9460058693716,789.7886693207515
15759,189.5231188975938,272.89934577836686
15760,799.9999999999994,52.24624845854747
15762,556.1353115047489,358.9616962552841
15764,119.98160695543064,332.3063478403091
15765,648.23407536126,63.233608917042226
15766,678.8855069557071,369.5829499554201
15769,176.55579269161055,518.2257465381947
15770,147.33410199951624,298.1718089166334
15772,229.1402243549041,587.1915041812242
15775,192.2179624959769,558.8687351332969
15777,508.20040527764667,430.89707797219376
15778,120.71276768000469,444.30850831183216
15779,799.9999999999992,52.24624845854737
15780,147.16220642899333,412.44705994207465
15783,799.9999999999994,52.24624845854737
15785,613.8384457999787,341.70091678448887
15786,151.14357782321147,408.219141898766
15787,762.4674257530523,66.06973003476423
15789,587.8282394378841,407.028888447375
15790,417.4425067466309,139.32442061252476
15793,799.9999999999994,52.24624845854747
15794,221.58407668742353,543.9786329641338
15796,799.9999999999994,52.24624845854742
15799,540.8414200293971,362.04944826953107
15800,206.22726334802698,542.9809582900212
15801,85.800529599362,603.1698731237038
15803,263.1553768183752,488.5720500872036
15807,230.4870979948163,591.9660408973898
15811,112.31940960041116,341.045380972085
15812,710.641151390777,125.60315870246264
15813,799.9999999999994,52.24624845854737
15814,214.9044461334069,554.2646805491249
15815,191.5321299879869,531.0974167114621
15817,173.23279324588225,571.097311025163
15819,209.50128171761153,592.1738770055159
15820,146.52345198875017,296.55753263566714
15821,266.2481482348817,495.47402594024817
15823,799.9999999999992,52.24624845854732
15824,473.15391614486674,101.87558240454719
15825,588.0087435537544,394.7370491668561
15826,799.9999999999992,52.24624845854722
15831,711.563376695327,137.0088187579788
15832,111.47998776063534,337.72424690847424
15834,799.9999999999992,52.24624845854737
15836,566.1471210903809,349.732945369873
15840,489.0377522516673,101.32897211552115
15845,545.2786585164447,355.8492740647421
15846,799.9999999999992,52.24624845854732
15847,111.40751532885947,338.64223008849814
15849,571.3529014321634,123.86835393756407
15850,799.9999999999992,52.24624845854737
15851,598.1820726786178,527.59849239089
15853,632.6585606049852,340.27551742317655
15855,559.8905315759221,353.45579042285533
15860,799.9999999999992,52.24624845854737
15861,243.08641779876248,591.0106344077042
15862,181.9625956674164,569.2885539247883
15863,799.9999999999992,52.24624845854737
15867,197.44209112774155,599.089266513641
15869,207.53247070476118,481.0863087711809
15870,141.0636816554591,433.8859084557561
15874,154.4002534453199,415.5867516646043
15875,799.9999999999992,52.24624845854732
15877,799.9999999999992,52.24624845854732
15878,410.0361844706235,621.9988109034937
15881,246.67740059654673,578.6741514040053
15882,450.86068008168775,551.2436841474262
15884,799.9999999999994,52.24624845854727
15886,569.1686726536909,606.7697455536286
15887,266.1154669004702,563.9470981849289
15890,799.9999999999994,52.24624845854737
15891,195.10585118190735,505.8633992181944
15893,176.7383173183963,521.0180505670137
15899,458.84354303342354,121.36109646788732
15900,168.49705732215082,560.5843449368788
15901,242.0331482886035,514.1056877474534
15902,495.5428652139454,98.05602120347763
15905,206.64129016673172,513.6203346426568
15907,734.226664480726,111.71084411708796
15914,167.35176470302466,555.1417560967566
15915,717.9250004295709,123.355513154048
15916,764.6505391446233,68.42175838791674
15917,603.8549317458389,371.17164719407293
15919,757.8534311930842,70.42680169321802
15922,203.1249224609143,647.1734693593762
15923,222.1080687325976,471.0294816831013
15925,161.6613625039199,545.9806098685646
15928,272.2428614033455,196.47087141098444
15929,247.57443646324487,477.6406284928719
15932,799.9999999999992,52.24624845854732
15934,181.299630365062,518.7373269329727
15937,132.92493535007532,311.5652116328735
15939,633.3765601823734,341.7981678012288
15943,755.2851895430255,135.55238795423398
15946,165.98238178389175,571.8915737466365
15947,539.5739197942137,400.9867724813663
15948,609.8325125560198,383.1295444888766
15949,205.6874415958827,586.2384558007832
15951,799.9999999999992,52.24624845854722
15952,180.34628931502328,602.7279653737443
15953,219.36274208441196,535.9062794668523
15955,596.6560163635185,352.9787622302549
15956,226.96199979264557,499.1164307736081
15957,799.9999999999992,52.24624845854732
15960,746.0829559270876,85.78860733926035
15961,212.5566013455395,576.5873563157043
15963,268.92122181569346,498.78747992994784
15965,125.81834279732041,465.76796941744544
15966,138.28283562935715,428.45730160161304
15967,214.7927658123524,607.6936218924212
15970,234.91454719788388,572.4547090762775
15971,799.9999999999992,52.24624845854722
15972,433.47113726532694,161.10523610304193
15974,218.8641520886683,537.8983951714725
15978,166.06746775871358,524.6846243506827
15979,265.90734819141187,658.7344347033269
15980,799.9999999999992,52.24624845854722
15982,677.9449178852366,56.76196410342957
15983,578.5922917134226,636.3038165069014
15986,609.7799455361006,385.35573471726246
15989,146.16898911519502,365.2040999654858
15991,185.20316356133395,592.003198267006
15993,296.58028245623547,786.8477375479727
15995,531.025856325622,412.4927505633656
15997,799.9999999999991,52.246248458547164
15998,635.1499500892932,63.50469231444755
16000,598.7320037747667,336.94615281855783
16002,234.30222913888662,601.5697131685357
16005,174.05115042496158,333.205631623245
16006,581.9677881728369,319.5615642411539
16009,612.7356860656944,304.4277879672764
16011,182.82360778093351,527.6952641717586
16012,225.36074076095252,476.6644598820531
16015,749.0650580646981,163.75107555581587
16016,224.05360659198465,495.1703759547579
16017,266.59558577514554,660.6842401028509
16018,147.6468752436926,298.1756096477634
16024,578.144691551876,609.3111456646143
16025,779.1519729381966,65.79044215228394
16028,176.7082191349493,516.7352386406161
16034,251.721297158537,513.7869704081052
16036,198.3997397627406,543.7110984173993
16037,223.4055470960156,576.1903588156486
16040,225.42515228822305,704.8128560396985
16041,177.35470098697,378.3167216334519
16045,166.93376815167596,584.6360873471945
16050,179.06204087774793,268.3927200315666
16056,131.41659087823976,333.66789952120865
16057,799.9999999999992,52.24624845854737
16065,125.92885277650579,609.4547016440044
16067,799.9999999999994,52.24624845854737
16068,684.8352131652523,55.87839417426539
16069,180.57810433075477,564.1144428567723
16075,181.22591173148973,564.3247060923619
16076,799.9999999999994,52.246248458547576
16077,721.2952870380456,116.66842016088341
16078,799.9999999999994,52.24624845854753
16081,799.9999999999994,52.24624845854753
16084,799.9999999999994,52.24624845854753
16087,147.61402036144648,413.6606476726068
16089,572.5341576190957,387.26044152404603
16091,799.9999999999994,52.24624845854737
16094,282.6281520461148,186.16382827378266
16095,261.92806153849267,502.0541557791159
16096,762.7807316189412,87.40546397824475
16099,195.90256347790952,509.39998980448485
16100,202.9133567833662,580.5934928578207
16102,213.35578804991644,602.7729469598695
16105,619.2221649582219,498.9724512855211
16106,670.9166866739035,57.43876608533202
16110,510.59232760367365,303.09829754020177
16111,91.57291710275305,601.1343779858215
16114,216.91881812750543,508.20520964104384
16115,508.4864421767652,428.1799575262902
16117,605.9260564729875,339.1253494622496
16119,189.2739309072523,601.3158463358687
16121,799.9999999999992,52.24624845854732
16123,623.3187281474732,320.8823807958698
16124,731.8566980847203,187.10578924554235
16126,749.0913184064013,164.0056220979285
16127,129.2841360020019,439.35476214907015
16131,456.58213209338186,408.9335009023905
16132,139.83733290481803,303.89754357931764
16134,799.9999999999992,52.24624845854727
16135,613.037390786872,323.1743582574792
16136,215.44455550826808,529.5467899064938
16137,578.3311210221681,384.2518520407841
16138,186.54902941912627,511.5787128938307
16139,534.1563355053106,514.3718576359138
16141,799.9999999999994,52.24624845854737
16142,510.23749223415246,414.9136638604857
16143,288.1231365359613,789.8994826003951
16144,779.6046587642858,58.05804945650051
16146,753.0606277404585,105.69742028344272
16147,478.69748190947354,520.3909102052539
16148,572.8402449472627,77.75228008904229
16149,799.9999999999995,52.24624845854742
16155,275.02413826046484,775.8832494404321
16156,228.9107835501131,585.0001682761877
16157,237.61197987560087,637.7997747700307
16159,253.1569766044296,694.1229079421917
16160,233.4077618773725,600.3284989442117
16162,600.8087280818288,378.20623805727024
16165,266.0303569167031,497.21885382047344
16167,799.9999999999994,52.24624845854737
16171,194.42211823950706,587.1468794975698
16174,279.1819198294256,534.8008143550733
16177,192.91368142941528,564.7792253669935
16179,178.12721968344945,380.4347540742096
16180,570.7093957517366,361.3687440895836
16181,176.24314160744223,542.1827258534327
16182,256.28429701328025,450.77601503288287
16183,705.7093930774366,51.93621445360342
